#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.454707241     2.167853516     1.000000000
     0.459816311     2.189462437     1.000000000
     0.464925381     2.210957172     1.000000000
     0.470034451     2.232333234     1.000000000
     0.475143521     2.253585689     1.000000000
     0.480252592     2.274709100     1.000000000
     0.485361662     2.295697456     1.000000000
     0.490470732     2.316544085     1.000000000
     0.495579802     2.337241559     1.000000000
     0.500688872     2.357781576     1.000000000
     0.505797942     2.378154826     1.000000000
     0.510907012     2.398350827     1.000000000
     0.516016082     2.418357734     1.000000000
     0.521125153     2.438162108     1.000000000
     0.526234223     2.457748644     1.000000000
     0.531343293     2.477099842     1.000000000
     0.536452363     2.496195614     1.000000000
     0.541561433     2.515012819     1.000000000
     0.546670503     2.533524695     1.000000000
     0.551779573     2.551700195     1.000000000
     0.556888643     2.569503191     1.000000000
     0.561997713     2.586891538     1.000000000
     0.567106784     2.603815995     1.000000000
     0.572215854     2.620218986     1.000000000
     0.577324924     2.636033248     1.000000000
     0.582433994     2.651180411     1.000000000
     0.587543064     2.665569639     1.000000000
     0.592652134     2.679096558     1.000000000
     0.597761204     2.691642807     1.000000000
     0.602870274     2.703076704     1.000000000
     0.607979345     2.713255653     1.000000000
     0.607979345     2.713255653     1.000000000
     0.613307589     2.713262182     1.000000000
     0.618635833     2.713281673     1.000000000
     0.623964078     2.713313839     1.000000000
     0.629292322     2.713358203     1.000000000
     0.634620567     2.713414113     1.000000000
     0.639948811     2.713480742     1.000000000
     0.645277056     2.713557107     1.000000000
     0.650605300     2.713642082     1.000000000
     0.655933545     2.713734414     1.000000000
     0.661261789     2.713832742     1.000000000
     0.666590033     2.713935617     1.000000000
     0.671918278     2.714041525     1.000000000
     0.677246522     2.714148907     1.000000000
     0.682574767     2.714256187     1.000000000
     0.687903011     2.714361791     1.000000000
     0.693231256     2.714464172     1.000000000
     0.698559500     2.714561835     1.000000000
     0.703887745     2.714653356     1.000000000
     0.709215989     2.714737407     1.000000000
     0.714544233     2.714812772     1.000000000
     0.719872478     2.714878365     1.000000000
     0.725200722     2.714933250     1.000000000
     0.730528967     2.714976646     1.000000000
     0.735857211     2.715007948     1.000000000
     0.741185456     2.715026726     1.000000000
     0.746513700     2.715032736     1.000000000
     0.751841944     2.715025920     1.000000000
     0.757170189     2.715006409     1.000000000
     0.762498433     2.714974516     1.000000000
     0.767826678     2.714930734     1.000000000
     0.773154922     2.714875727     1.000000000
     0.778483167     2.714810324     1.000000000
     0.783811411     2.714735501     1.000000000
     0.789139656     2.714652374     1.000000000
     0.794467900     2.714562183     1.000000000
     0.799796144     2.714466274     1.000000000
     0.805124389     2.714366085     1.000000000
     0.810452633     2.714263130     1.000000000
     0.815780878     2.714158981     1.000000000
     0.821109122     2.714055247     1.000000000
     0.826437367     2.713953566     1.000000000
     0.831765611     2.713855577     1.000000000
     0.837093856     2.713762915     1.000000000
     0.842422100     2.713677188     1.000000000
     0.847750344     2.713599966     1.000000000
     0.853078589     2.713532765     1.000000000
     0.858406833     2.713477039     1.000000000
     0.863735078     2.713434162     1.000000000
     0.869063322     2.713405425     1.000000000
     0.874391567     2.713392021     1.000000000
     0.879719811     2.713395039     1.000000000
     0.885048056     2.713415461     1.000000000
     0.890376300     2.713454151     1.000000000
     0.895704544     2.713511851     1.000000000
     0.901032789     2.713589184     1.000000000
     0.906361033     2.713686643     1.000000000
     0.911689278     2.713804599     1.000000000
     0.917017522     2.713943292     1.000000000
     0.922345767     2.714102838     1.000000000
     0.927674011     2.714283228     1.000000000
     0.933002255     2.714484331     1.000000000
     0.938330500     2.714705900     1.000000000
     0.943658744     2.714947569     1.000000000
     0.948986989     2.715208865     1.000000000
     0.954315233     2.715489209     1.000000000
     0.959643478     2.715787925     1.000000000
     0.964971722     2.716104240     1.000000000
     0.970299967     2.716437300     1.000000000
     0.975628211     2.716786167     1.000000000
     0.980956455     2.717149836     1.000000000
     0.986284700     2.717527233     1.000000000
     0.991612944     2.717917231     1.000000000
     0.996941189     2.718318653     1.000000000
     1.002269433     2.718730282     1.000000000
     1.007597678     2.719150867     1.000000000
     1.012925922     2.719579134     1.000000000
     1.018254167     2.720013793     1.000000000
     1.023582411     2.720453544     1.000000000
     1.028910655     2.720897086     1.000000000
     1.034238900     2.721343124     1.000000000
     1.039567144     2.721790378     1.000000000
     1.044895389     2.722237587     1.000000000
     1.050223633     2.722683519     1.000000000
     1.055551878     2.723126972     1.000000000
