#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.142477417     0.970582919     1.000000000
     0.142844160     0.971435935     1.000000000
     0.143210902     0.972291158     1.000000000
     0.143577645     0.973148580     1.000000000
     0.143944388     0.974008195     1.000000000
     0.144311130     0.974869995     1.000000000
     0.144677873     0.975733974     1.000000000
     0.145044616     0.976600125     1.000000000
     0.145411359     0.977468441     1.000000000
     0.145778101     0.978338914     1.000000000
     0.146144844     0.979211539     1.000000000
     0.146511587     0.980086307     1.000000000
     0.146878329     0.980963212     1.000000000
     0.147245072     0.981842247     1.000000000
     0.147611815     0.982723406     1.000000000
     0.147978558     0.983606680     1.000000000
     0.148345300     0.984492064     1.000000000
     0.148712043     0.985379550     1.000000000
     0.149078786     0.986269131     1.000000000
     0.149445528     0.987160800     1.000000000
     0.149812271     0.988054552     1.000000000
     0.150179014     0.988950378     1.000000000
     0.150545757     0.989848271     1.000000000
     0.150912499     0.990748225     1.000000000
     0.151279242     0.991650233     1.000000000
     0.151645985     0.992554289     1.000000000
     0.152012727     0.993460384     1.000000000
     0.152379470     0.994368512     1.000000000
     0.152746213     0.995278667     1.000000000
     0.153112956     0.996190842     1.000000000
     0.153479698     0.997105029     1.000000000
     0.153846441     0.998021221     1.000000000
     0.154213184     0.998939413     1.000000000
     0.154579926     0.999859596     1.000000000
     0.154946669     1.000781765     1.000000000
     0.155313412     1.001705912     1.000000000
     0.155680155     1.002632031     1.000000000
     0.156046897     1.003560114     1.000000000
     0.156413640     1.004490155     1.000000000
     0.156780383     1.005422148     1.000000000
     0.157147125     1.006356084     1.000000000
     0.157513868     1.007291958     1.000000000
     0.157880611     1.008229763     1.000000000
     0.158247354     1.009169491     1.000000000
     0.158614096     1.010111137     1.000000000
     0.158980839     1.011054693     1.000000000
     0.159347582     1.012000153     1.000000000
     0.159714324     1.012947509     1.000000000
     0.160081067     1.013896756     1.000000000
     0.160447810     1.014847885     1.000000000
     0.160814553     1.015800892     1.000000000
     0.161181295     1.016755768     1.000000000
     0.161548038     1.017712508     1.000000000
     0.161914781     1.018671103     1.000000000
     0.162281523     1.019631549     1.000000000
     0.162648266     1.020593838     1.000000000
     0.163015009     1.021557963     1.000000000
     0.163381751     1.022523918     1.000000000
     0.163748494     1.023491696     1.000000000
     0.164115237     1.024461290     1.000000000
     0.164481980     1.025432694     1.000000000
     0.164848722     1.026405901     1.000000000
     0.165215465     1.027380904     1.000000000
     0.165582208     1.028357698     1.000000000
     0.165948950     1.029336274     1.000000000
     0.166315693     1.030316627     1.000000000
     0.166682436     1.031298751     1.000000000
     0.167049179     1.032282637     1.000000000
     0.167415921     1.033268281     1.000000000
     0.167782664     1.034255674     1.000000000
     0.168149407     1.035244812     1.000000000
     0.168516149     1.036235687     1.000000000
     0.168882892     1.037228292     1.000000000
     0.169249635     1.038222622     1.000000000
     0.169616378     1.039218669     1.000000000
     0.169983120     1.040216427     1.000000000
     0.170349863     1.041215890     1.000000000
     0.170716606     1.042217051     1.000000000
     0.171083348     1.043219903     1.000000000
     0.171450091     1.044224441     1.000000000
     0.171816834     1.045230658     1.000000000
     0.172183577     1.046238546     1.000000000
     0.172550319     1.047248101     1.000000000
  
     0.000000000     0.925198134     1.000000000
     0.000352217     0.926780297     1.000000000
     0.000704434     0.928363324     1.000000000
     0.001056651     0.929947208     1.000000000
     0.001408868     0.931531943     1.000000000
     0.001761085     0.933117523     1.000000000
     0.002113302     0.934703941     1.000000000
     0.002465519     0.936291192     1.000000000
     0.002817736     0.937879269     1.000000000
     0.003169953     0.939468165     1.000000000
     0.003522170     0.941057875     1.000000000
     0.003874386     0.942648393     1.000000000
     0.004226603     0.944239712     1.000000000
     0.004578820     0.945831825     1.000000000
     0.004931037     0.947424729     1.000000000
     0.005283254     0.949018415     1.000000000
     0.005635471     0.950612878     1.000000000
     0.005987688     0.952208113     1.000000000
